datetime,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WIND_SPEED,WS_HR
2016/1/6 23:00,-0.928163397,-0.154916905,-0.302680883,-0.669472038,-0.655910154,0.326005342,-0.503383566,-0.460913298,-0.141760134,0.227124246,-0.425539486,1.741839349,2.194068019
2016/1/7 0:00,-1.11100967,-0.217969145,-0.3422159,-0.720469069,-0.711798978,0.271636612,-0.374497184,-0.401574849,-0.141760134,0.227124246,0.092015673,0.751206986,1.152469712
2016/1/7 1:00,-1.11100967,-0.344073343,-0.381750917,-0.669472038,-0.683854566,0.217267882,-0.374497184,-0.28289795,-0.141760134,0.3180464,-0.839583589,0.751206986,1.152469712
2016/1/7 2:00,-1.11100967,-0.344073343,-0.302680883,-0.856461016,-0.809604555,0.271636612,-0.342275588,-0.401574849,-0.141760134,0.3180464,-0.891339117,0.751206986,1.152469712
2016/1/7 3:00,-1.11100967,-0.281021197,-0.381750917,-0.890459064,-0.865493446,0.271636612,-0.664491545,-0.28289795,-0.141760134,0.227124246,-0.839583589,0.751206986,1.152469712
2016/1/7 4:00,-1.11100967,-0.154916905,-0.3422159,-0.890459064,-0.851521173,0.271636612,-0.471161971,-0.104882601,-0.141760134,0.136202091,-0.632561476,0.751206986,1.152469712
2016/1/7 5:00,-1.11100967,-0.091864853,-0.421285934,-0.584477041,-0.627965675,0.217267882,-0.406718779,-0.164221051,-0.141760134,0.045279937,-0.684317066,0.751206986,1.152469712
2016/1/7 6:00,-1.11100967,0.097291492,-0.500355945,-0.737468052,-0.781660076,0.326005342,-0.148946014,-0.342236399,-0.141760134,0.136202091,-0.632561476,0.751206986,1.152469712
2016/1/7 7:00,-0.928163397,0.349499888,-0.381750917,-0.414487046,-0.460299001,0.108530421,0.044383561,-0.2235595,-0.141760134,0.136202091,-0.580806009,0.751206986,1.152469712
2016/1/7 8:00,-0.928163397,0.601708285,0.092669194,-0.04050909,0.014756407,0.054161691,0.044383561,0.073132748,-0.141760134,-0.045642218,-0.270272963,0.751206986,1.152469712
2016/1/7 9:00,-0.745317125,0.538656232,0.408949237,0.180477936,0.294200797,0.162899151,0.269934731,-0.045544151,-0.141760134,-0.50025299,-0.166761907,0.751206986,0.110871405
2016/1/7 10:00,-0.562470853,0.601708285,0.448484207,0.180477936,0.294200797,0.326005342,0.076605156,0.013794298,-0.141760134,-0.773019454,0.040260206,0.751206986,-0.930726903
2016/1/7 11:00,-0.379624581,1.358333662,0.843834285,0.860437915,0.99281177,0.489111533,0.302156326,0.132471197,-0.141760134,-1.045785918,1.127126115,1.741839349,-0.930726903
2016/1/7 12:00,-0.196778309,1.358333662,0.646159246,0.69044792,0.853089575,0.978430106,0.366599518,0.488501894,-0.141760134,-1.136708072,1.075370402,0.751206986,-1.97232521
2016/1/7 13:00,-0.379624581,1.043073213,0.250809169,0.520457925,0.433922991,1.087167566,0.914366645,0.607178793,-0.141760134,-1.045785918,2.265747367,1.741839349,-0.930726903
2016/1/7 14:00,-0.562470853,0.790864629,0.132204164,0.010487941,0.154478602,1.141536297,1.011031432,0.725855692,-0.141760134,-0.773019454,1.437659161,1.741839349,0.110871405
2016/1/7 15:00,-0.745317125,0.916968921,-0.263145913,-0.19350002,-0.264687982,0.924061375,1.172139411,0.547840344,-0.141760134,-0.50025299,1.127126115,1.741839349,0.110871405
2016/1/7 16:00,-0.745317125,1.421385714,-0.263145913,0.69044792,0.433922991,0.597848994,0.882145049,0.369824995,-0.141760134,-0.409330836,1.748192208,0.751206986,0.110871405
2016/1/7 17:00,-0.928163397,1.421385714,-0.302680883,0.520457925,0.433922991,0.543480263,0.882145049,0.488501894,-0.141760134,-0.318408681,1.127126115,0.751206986,0.110871405
2016/1/7 18:00,-0.928163397,1.169177317,-0.302680883,0.180477936,0.014756407,0.597848994,0.817701858,0.785194142,-0.141760134,-0.318408681,0.247282196,0.751206986,1.152469712
2016/1/7 19:00,-0.928163397,0.853916869,-0.421285934,-0.210499085,-0.320576807,0.543480263,0.882145049,0.963209491,-0.141760134,-0.318408681,-0.270272963,1.741839349,1.152469712
2016/1/7 20:00,-0.928163397,0.538656232,-0.381750917,-0.074507056,-0.264687982,0.434742803,0.559929092,0.429163445,-0.141760134,-0.227486527,-0.270272963,0.751206986,1.152469712
2016/1/7 21:00,-0.928163397,0.601708285,-0.381750917,0.180477936,0.014756407,0.217267882,0.334377922,0.310486546,-0.141760134,-0.136564372,-0.32202843,0.751206986,1.152469712
2016/1/7 22:00,-0.928163397,0.727812577,-0.421285934,0.010487941,-0.124965787,0.108530421,0.527707496,-0.045544151,-0.141760134,-0.045642218,-0.373783896,-0.239425376,0.110871405
2016/1/7 23:00,-1.11100967,0.853916869,-0.3422159,0.010487941,-0.124965787,-0.217681961,0.302156326,0.132471197,-0.141760134,0.408968555,-0.425539486,-1.230057739,-0.930726903
2016/1/8 0:00,-1.11100967,0.916968921,-0.421285934,0.180477936,0.014756407,-0.435156882,0.334377922,0.310486546,-0.141760134,0.590812864,-0.943094646,-0.239425376,-0.930726903
2016/1/8 1:00,-1.11100967,1.925802883,-0.421285934,0.860437915,0.573645186,-0.598263073,0.076605156,0.547840344,0.066301008,0.590812864,0.609570956,-0.239425376,-0.930726903
2016/1/8 2:00,-1.11100967,1.862750455,-0.381750917,0.860437915,0.573645186,-0.707000533,0.431042709,0.725855692,-0.141760134,0.863579328,-0.115006317,-0.239425376,-0.930726903
2016/1/8 3:00,-1.11100967,0.980020973,-0.302680883,0.520457925,0.433922991,-0.652631803,0.302156326,0.607178793,0.066301008,1.045423637,-0.425539486,-0.239425376,0.110871405
2016/1/8 4:00,-1.11100967,0.790864629,-0.381750917,0.350467931,0.154478602,-0.652631803,0.237713135,0.785194142,-0.141760134,1.136345791,-0.425539486,-0.239425376,0.110871405
2016/1/8 5:00,-1.11100967,0.790864629,-0.381750917,0.180477936,0.014756407,-0.707000533,0.205491539,0.547840344,-0.141760134,1.136345791,-0.373783896,-0.239425376,0.110871405
2016/1/8 6:00,-1.11100967,0.980020973,-0.3422159,0.180477936,0.014756407,-0.598263073,0.592150688,0.429163445,-0.141760134,1.045423637,-0.32202843,-0.239425376,0.110871405
2016/1/8 7:00,-1.11100967,1.106125265,-0.184075879,0.350467931,0.294200797,-0.652631803,0.592150688,0.132471197,-0.141760134,0.954501482,-0.166761907,-0.239425376,0.110871405
2016/1/8 8:00,-1.11100967,2.367167623,0.369414267,1.370407899,1.272256159,-0.543894342,0.463264305,0.488501894,-0.141760134,0.772657173,1.385903695,0.751206986,-0.930726903
2016/1/8 9:00,-0.928163397,2.241063143,0.567089306,1.370407899,1.272256159,-0.05457577,0.044383561,0.488501894,-0.141760134,0.045279937,1.799947674,1.741839349,1.152469712
2016/1/8 10:00,-0.745317125,0.980020973,0.290344233,0.350467931,0.433922991,0.489111533,-0.052281226,0.607178793,0.066301008,-0.409330836,0.350793376,1.741839349,2.194068019
2016/1/8 11:00,-0.562470853,0.727812577,0.290344233,0.180477936,0.294200797,0.760955185,0.044383561,0.251148096,-0.141760134,-0.773019454,-0.218517373,1.741839349,2.194068019
2016/1/8 12:00,-0.379624581,0.916968921,0.171739229,0.350467931,0.294200797,0.815323915,-0.052281226,0.310486546,-0.141760134,-1.045785918,0.040260206,1.741839349,1.152469712
2016/1/8 13:00,-0.379624581,1.043073213,0.211274199,0.350467931,0.294200797,1.195905027,0.398821114,0.132471197,-0.141760134,-1.136708072,0.299037663,1.741839349,1.152469712
2016/1/8 14:00,-0.562470853,1.043073213,-0.025935857,0.180477936,0.154478602,1.195905027,0.688815475,0.073132748,-0.141760134,-1.045785918,0.402548843,1.741839349,1.152469712
2016/1/8 15:00,-0.745317125,1.29528161,0.01359916,0.180477936,0.154478602,0.978430106,1.268804198,0.132471197,-0.141760134,-0.863941609,1.075370402,1.741839349,0.110871405
2016/1/8 16:00,-0.928163397,1.043073213,-0.105005844,0.180477936,0.154478602,0.815323915,1.139917815,0.251148096,-0.141760134,-0.773019454,1.023614935,1.741839349,2.194068019
2016/1/8 17:00,-1.11100967,1.043073213,-0.302680883,0.010487941,0.014756407,0.706586454,0.849923454,0.429163445,-0.141760134,-0.6820973,0.040260206,1.741839349,1.152469712
2016/1/8 18:00,-1.11100967,0.664760525,-0.302680883,-0.023510026,-0.124965787,0.543480263,0.431042709,0.191809647,-0.141760134,-0.409330836,-0.270272963,1.741839349,1.152469712
2016/1/8 19:00,-1.11100967,0.853916869,-0.263145913,0.010487941,-0.124965787,0.326005342,0.398821114,0.191809647,-0.141760134,-0.318408681,-0.270272963,0.751206986,1.152469712
2016/1/8 20:00,-1.11100967,0.853916869,-0.381750917,0.010487941,-0.124965787,0.217267882,0.592150688,0.488501894,-0.141760134,-0.318408681,-0.166761907,1.741839349,2.194068019
2016/1/8 21:00,-1.11100967,0.790864629,-0.381750917,-0.108505023,-0.264687982,0.162899151,0.785480262,0.844532592,-0.141760134,-0.045642218,-0.373783896,0.751206986,1.152469712
2016/1/8 22:00,-1.293855942,0.727812577,-0.460820928,-0.159502054,-0.292632394,0.108530421,0.495485901,0.725855692,-0.141760134,0.045279937,-0.270272963,0.751206986,1.152469712
2016/1/8 23:00,-1.293855942,0.727812577,-0.421285934,-0.516481026,-0.572076784,0.271636612,0.398821114,0.191809647,-0.141760134,-0.136564372,-0.477294953,1.741839349,1.152469712
2016/1/9 0:00,-1.293855942,0.601708285,-0.381750917,-0.720469069,-0.711798978,0.326005342,0.173269944,0.013794298,-0.141760134,-0.136564372,-0.425539486,1.741839349,1.152469712
2016/1/9 1:00,-1.293855942,0.538656232,-0.3422159,-0.754467035,-0.739743457,0.326005342,0.076605156,0.607178793,-0.141760134,-0.227486527,-1.04660564,1.741839349,2.194068019
2016/1/9 2:00,-1.293855942,0.601708285,-0.381750917,-0.601476024,-0.627965675,0.271636612,-0.052281226,0.607178793,-0.141760134,-0.136564372,-0.994850112,0.751206986,1.152469712
2016/1/9 3:00,-1.293855942,0.664760525,-0.500355945,-0.584477041,-0.655910154,0.271636612,-0.181167609,0.607178793,-0.141760134,0.045279937,-0.891339117,0.751206986,1.152469712
2016/1/9 4:00,-1.293855942,0.727812577,-0.421285934,-0.295494082,-0.390437904,0.217267882,-0.374497184,0.132471197,-0.141760134,-0.045642218,-0.580806009,0.751206986,1.152469712
2016/1/9 5:00,-1.476702214,0.727812577,-0.421285934,-0.465484077,-0.530160099,0.217267882,-0.503383566,0.290707063,-0.141760134,0.136202091,-0.632561476,-0.239425376,1.152469712
2016/1/9 6:00,-1.476702214,0.853916869,-0.3422159,-0.227497987,-0.320576807,-0.05457577,-0.438940375,0.448942928,-0.141760134,0.408968555,-0.736072533,-0.239425376,-0.930726903
2016/1/9 7:00,-1.476702214,1.106125265,-0.223610896,0.010487941,0.014756407,-0.1089445,-0.084502822,0.607178793,-0.141760134,0.227124246,-0.736072533,-0.239425376,0.110871405
2016/1/9 8:00,-1.293855942,1.925802883,0.290344233,0.520457925,0.573645186,-0.000207039,-0.148946014,0.369824995,-0.141760134,-0.227486527,1.178881582,0.751206986,-0.930726903
2016/1/9 9:00,-0.928163397,2.304115571,1.476394371,1.370407899,1.691422743,-0.05457577,0.141048348,0.191809647,-0.141760134,-0.6820973,3.300857686,0.751206986,0.110871405
2016/1/9 10:00,-0.745317125,1.29528161,0.725229281,0.180477936,0.433922991,0.489111533,0.334377922,0.310486546,-0.141760134,-1.045785918,0.19552673,0.751206986,1.152469712
2016/1/9 11:00,-0.379624581,1.043073213,0.171739229,-0.091506121,0.014756407,0.978430106,0.302156326,0.191809647,-0.141760134,-1.409474536,-0.373783896,0.751206986,1.152469712
2016/1/9 12:00,-0.196778309,1.232229557,0.092669194,0.010487941,0.154478602,1.250273757,-0.020059631,-0.045544151,-0.141760134,-1.864085309,-0.270272963,0.751206986,-0.930726903
2016/1/9 13:00,-0.379624581,1.547490194,0.092669194,0.69044792,0.573645186,1.359011218,-0.310053992,-0.2235595,-0.141760134,-1.409474536,1.385903695,1.741839349,-0.930726903
2016/1/9 14:00,-0.562470853,1.358333662,0.05313413,0.520457925,0.433922991,1.304642487,0.205491539,0.251148096,-0.141760134,-0.954863763,2.265747367,1.741839349,0.110871405
2016/1/9 15:00,-0.745317125,1.610542246,0.171739229,0.69044792,0.573645186,1.032798836,0.753258666,0.429163445,-0.141760134,-0.773019454,2.3692583,0.751206986,0.110871405
2016/1/9 16:00,-0.745317125,1.484437766,-0.105005844,0.520457925,0.433922991,0.869692645,1.397690581,0.488501894,-0.141760134,-0.318408681,1.592925561,0.751206986,-0.930726903
2016/1/9 17:00,-0.928163397,0.853916869,-0.263145913,0.010487941,-0.124965787,0.869692645,1.397690581,0.429163445,-0.141760134,0.045279937,0.19552673,0.751206986,0.110871405
2016/1/9 18:00,-1.11100967,1.547490194,-0.421285934,0.180477936,0.014756407,0.543480263,0.882145049,0.547840344,-0.141760134,0.227124246,0.661326422,-0.239425376,0.110871405
2016/1/9 19:00,-1.11100967,1.169177317,-0.460820928,0.010487941,-0.124965787,0.489111533,0.624372284,0.369824995,-0.141760134,0.3180464,0.092015673,-0.239425376,0.110871405
2016/1/9 20:00,-1.11100967,0.538656232,-0.421285934,0.350467931,0.154478602,0.054161691,0.688815475,0.488501894,-0.141760134,0.408968555,-0.632561476,-0.239425376,0.110871405
2016/1/9 21:00,-1.293855942,0.916968921,-0.3422159,0.520457925,0.294200797,-0.217681961,1.043253028,0.607178793,-0.141760134,0.408968555,-0.529050543,-0.239425376,-0.930726903
2016/1/9 22:00,-1.293855942,1.29528161,-0.381750917,1.200417904,0.853089575,-0.761369263,0.817701858,0.963209491,-0.141760134,0.681735019,-0.425539486,-1.230057739,-0.930726903
2016/1/9 23:00,-1.476702214,1.547490194,-0.223610896,1.880377883,1.411978354,-1.093018539,0.882145049,1.141224839,-0.141760134,0.863579328,-0.373783896,-1.230057739,-0.930726903
2016/1/10 0:00,-1.476702214,2.493271728,0.01359916,3.070307847,2.529755911,-1.419230895,1.043253028,0.903871041,-0.141760134,0.772657173,0.143771263,-1.230057739,-0.930726903
2016/1/10 1:00,-1.659548486,2.745480312,1.199649392,3.070307847,2.948922495,-1.457289008,1.236582602,0.844532592,-0.141760134,1.045423637,0.402548843,-1.230057739,-0.930726903
2016/1/10 2:00,-1.659548486,2.114959039,2.425234783,2.560337862,2.948922495,-1.468162757,0.817701858,0.666517243,-0.141760134,1.227267946,0.040260206,-0.239425376,-0.930726903
2016/1/10 3:00,-1.476702214,1.862750455,0.408949237,2.220357873,1.970867132,-1.402920278,0.624372284,0.844532592,-0.141760134,1.136345791,-0.011495384,-1.230057739,-0.930726903
2016/1/10 4:00,-1.476702214,1.862750455,0.764764345,2.390347868,2.250311522,-1.44641526,0.431042709,0.963209491,-0.141760134,1.045423637,0.143771263,-0.239425376,-0.930726903
2016/1/10 5:00,-1.476702214,1.421385714,0.05313413,1.710387889,1.411978354,-1.283309069,0.849923454,0.785194142,-0.141760134,0.954501482,0.092015673,-1.230057739,-0.930726903
2016/1/10 6:00,-1.476702214,1.484437766,0.211274199,1.540397894,1.411978354,-1.392046529,0.656593879,0.844532592,-0.141760134,1.045423637,0.402548843,-0.239425376,0.110871405
2016/1/10 7:00,-1.293855942,1.73664635,1.081044294,1.200417904,1.411978354,-1.076707909,0.914366645,0.785194142,-0.141760134,0.863579328,0.661326422,-0.239425376,0.110871405
2016/1/10 8:00,-1.11100967,2.178011091,1.357789461,1.200417904,1.411978354,-0.761369263,0.849923454,0.844532592,-0.141760134,0.772657173,1.282392515,0.751206986,-0.930726903
2016/1/10 9:00,-0.745317125,2.745480312,1.436859401,1.03042791,1.411978354,-0.326419421,0.978809836,0.666517243,-0.141760134,0.408968555,1.592925561,0.751206986,0.110871405
2016/1/10 10:00,-0.562470853,1.421385714,0.329879203,0.010487941,0.154478602,0.326005342,0.978809836,0.369824995,-0.141760134,-0.227486527,0.350793376,0.751206986,1.152469712
2016/1/10 11:00,-0.379624581,0.980020973,0.488019272,0.180477936,0.433922991,0.434742803,0.946588241,0.310486546,-0.141760134,-0.773019454,0.350793376,0.751206986,0.110871405
2016/1/10 12:00,-0.379624581,0.916968921,0.488019272,0.350467931,0.433922991,0.597848994,1.172139411,0.725855692,-0.141760134,-0.50025299,1.282392515,0.751206986,-0.930726903
2016/1/10 13:00,-0.379624581,0.853916869,0.250809169,0.180477936,0.294200797,0.760955185,1.075474624,1.259901738,-0.141760134,-0.409330836,0.868348535,0.751206986,-0.930726903
2016/1/10 14:00,-0.379624581,0.601708285,0.092669194,-0.159502054,-0.124965787,0.815323915,1.075474624,1.02254794,-0.141760134,-0.045642218,1.023614935,0.751206986,-0.930726903
2016/1/10 15:00,-0.562470853,0.223395784,-0.065470874,-0.057507992,-0.124965787,0.760955185,0.656593879,0.725855692,-0.141760134,0.227124246,0.609570956,0.751206986,-0.930726903
2016/1/10 16:00,-0.745317125,-0.091864853,-0.381750917,-0.363490015,-0.432354589,0.706586454,0.398821114,0.488501894,-0.141760134,0.408968555,0.092015673,0.751206986,-0.930726903
2016/1/10 17:00,-0.745317125,0.601708285,-0.421285934,-0.346491032,-0.432354589,0.543480263,0.366599518,0.903871041,-0.141760134,0.590812864,-0.166761907,0.751206986,0.110871405
2016/1/10 18:00,-0.745317125,-0.154916905,-0.3422159,-0.703470005,-0.697826772,0.652217724,0.398821114,0.369824995,-0.141760134,0.681735019,-0.32202843,0.751206986,-0.930726903
2016/1/10 19:00,-0.745317125,0.349499888,-0.3422159,-0.601476024,-0.613993469,0.434742803,0.592150688,0.369824995,-0.141760134,0.681735019,-0.425539486,-0.239425376,0.110871405
2016/1/10 20:00,-0.745317125,0.097291492,-0.263145913,-0.686471021,-0.655910154,0.434742803,0.559929092,0.013794298,-0.141760134,0.772657173,-0.270272963,0.751206986,-0.930726903
2016/1/10 21:00,-0.745317125,0.223395784,-0.263145913,-0.754467035,-0.711798978,0.543480263,0.559929092,0.073132748,-0.141760134,0.772657173,-0.270272963,0.751206986,0.110871405
2016/1/10 22:00,-0.745317125,0.097291492,-0.223610896,-0.652473055,-0.613993469,0.434742803,0.431042709,-0.164221051,-0.141760134,0.772657173,-0.270272963,0.751206986,-0.930726903
2016/1/10 23:00,-0.745317125,0.223395784,-0.263145913,-0.635474071,-0.627965675,0.271636612,0.398821114,-0.164221051,-0.141760134,0.772657173,-0.580806009,0.751206986,0.110871405
2016/1/11 0:00,-0.745317125,-0.217969145,-0.263145913,-0.567478057,-0.558104578,0.217267882,0.721037071,-0.164221051,-0.141760134,0.772657173,-0.529050543,0.751206986,0.110871405
2016/1/11 1:00,-0.745317125,-0.470177541,-0.223610896,-0.720469069,-0.655910154,0.271636612,0.495485901,-0.164221051,-0.141760134,0.772657173,-0.839583589,0.751206986,1.152469712
2016/1/11 2:00,-0.745317125,-0.470177541,-0.263145913,-0.771466019,-0.725771251,0.271636612,0.141048348,-0.28289795,-0.141760134,0.772657173,-0.736072533,0.751206986,0.110871405
2016/1/11 3:00,-0.745317125,-0.470177541,-0.263145913,-0.822463049,-0.767687869,0.108530421,0.141048348,-0.460913298,2.354973622,0.863579328,-0.477294953,-0.239425376,-0.930726903
2016/1/11 4:00,-0.928163397,0.727812577,-0.3422159,0.350467931,0.154478602,-0.435156882,0.173269944,-0.28289795,0.898545557,1.227267946,-0.06325085,-0.239425376,-0.930726903
2016/1/11 5:00,-0.928163397,0.03423944,-0.381750917,-0.108505023,-0.264687982,-0.05457577,0.108826752,-0.28289795,0.066301008,1.227267946,-0.115006317,0.751206986,-0.930726903
2016/1/11 6:00,-0.928163397,-0.028812801,-0.381750917,-0.737468052,-0.739743457,0.380374073,-0.471161971,-0.28289795,0.274362149,1.136345791,-0.891339117,0.751206986,1.152469712
2016/1/11 7:00,-1.11100967,-0.344073343,-0.421285934,-0.550479074,-0.600021263,0.380374073,-0.728934736,-0.698267096,0.482423305,1.045423637,-0.994850112,0.751206986,1.152469712
2016/1/11 8:00,-1.11100967,-0.028812801,-0.381750917,-0.295494082,-0.376465764,0.108530421,-0.728934736,-0.757605546,0.274362149,1.045423637,-0.994850112,-0.239425376,0.110871405
2016/1/11 9:00,-1.11100967,0.03423944,-0.263145913,0.180477936,0.154478602,-0.000207039,-0.922264311,-0.71804658,2.354973622,1.136345791,-0.994850112,-0.239425376,-0.930726903
2016/1/11 10:00,-1.11100967,0.097291492,-0.025935857,0.860437915,0.713367381,-0.272050691,-1.147815481,-0.678487613,2.563034562,1.3181901,-0.943094646,-0.239425376,-0.930726903
2016/1/11 11:00,-0.928163397,0.412552128,0.725229281,1.710387889,1.691422743,-0.543894342,-1.405588246,-0.638928647,0.274362149,1.3181901,-0.787828123,-0.239425376,0.110871405
2016/1/11 12:00,-0.928163397,0.664760525,0.962439383,2.220357873,2.110589327,-0.652631803,-1.083372289,-0.59936968,-0.141760134,1.227267946,0.920104002,0.751206986,-0.930726903
2016/1/11 13:00,-1.11100967,-0.091864853,-0.263145913,-0.329492048,-0.376465764,0.597848994,-0.857821119,-0.559810714,0.066301008,1.045423637,-0.787828123,0.751206986,1.152469712
2016/1/11 14:00,-1.11100967,-0.407125395,-0.421285934,-0.550479074,-0.600021263,0.597848994,-0.954485906,-0.520251748,-0.141760134,0.954501482,-0.839583589,0.751206986,1.152469712
