datetime,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2007-11-07 12:00:00,二林,24.22,0.37,3.95#,15.23#,19.18#,27.1,54,40,0.0,75.83,3,42.83,39.6,2.85,2.95
2007-11-07 13:00:00,二林,24.64,,3.75,17.48,21.24,30.2,49,41,0.0,75.35,3.5,326.69,312.4,2.66,1.04
2007-11-07 14:00:00,二林,24.41,.27#,2.78,14.77,17.56,29.1,44,41,0.0,75.89,3,96.69,64.03,4.65,0.53
2007-11-07 15:00:00,二林,23.86,0.23,2.82,15.56,18.38,28.7,46,36,0.0,74.57,2.6,43.77,38.37,5.65,4.25
2007-11-07 16:00:00,二林,23.29,0.26,2.3,18.22,20.51,23.1,56,28,0.0,75.64,2.2,39.14,48.51,4.12,4.29
2007-11-07 17:00:00,二林,22.8,0.28,1.62,20.15,21.76,19.6,55,25,0.0,75.98,2.7,61.99,45,4.64,1.91
2007-11-07 18:00:00,二林,22.6,0.26,1.61,21.08,22.69,17.8,48,23,0.0,79.21,2.6,44.17,44.36,4.52,3.63
2007-11-07 19:00:00,二林,22.41,0.22,1.95,16.95,18.9,20.4,41,20,0.0,81.94,2.1,46.81,62.77,4.46,3.15
2007-11-07 20:00:00,二林,22.24,0.22,1.37,14.55,15.91,22.2,30,24,0.0,80.57,1.7,40.9,38.05,5.23,4.01
2007-11-07 21:00:00,二林,22.26,0.22,1.28,14.87,16.14,21,33,23,0.0,74.99,1.8,38.11,36.38,4.48,4.47
2007-11-07 22:00:00,二林,22.18,0.18,1.28,12.24,13.52,23,30,24,0.0,71.39,1.6,36.98,42.73,3.79,3.74
2007-11-07 23:00:00,二林,21.98,0.19,1.29,15.57,16.86,17.9,34,17,0.0,78.59,2.1,42.34,56.12,2.91,2.55
2007-11-08 00:00:00,二林,21.64,0.19,1.42,15.83,17.26,15.5,33,17,0.0,81.63,1.8,37.29,37.87,2.91,2.66
2007-11-08 01:00:00,二林,21.47,0.21,1.4,10.39,11.79,18.2,25,22,0.2,73.87,1.5,40.13,42.71,2.6,2.64
2007-11-08 02:00:00,二林,21.53,0.21,1.55,9.7,11.26,17.9,30,28,0.0,84.94,1.6,40.06,38.61,2.48,2.31
2007-11-08 03:00:00,二林,21.54,0.19,0.82,10.27,11.09,15.8,31,28,0.0,78.05,1.7,39.62,41.16,2.78,2.53
2007-11-08 04:00:00,二林,21.6,0.17,0.65,9.89,10.54,15.7,35,25,0.0,78.99,2.2,39.2,39.41,2.99,2.58
2007-11-08 05:00:00,二林,21.67,0.14,0.83,9.44,10.27,19.1,37,20,0.0,84.29,2.3,44.65,52.14,3.51,2.41
2007-11-08 06:00:00,二林,21.81,0.14,1.05,11.75,12.8,19.4,32,20,0.0,83.97,2.4,40.14,36.97,5.06,3.49
2007-11-08 07:00:00,二林,22.25,0.15,1.6,9.63,11.23,24.9,32,23,0.0,85.9,1.9,43.65,43.82,4.33,3.47
2007-11-08 08:00:00,二林,22.91,0.15,1.83,7.28,9.11,30.1,28,26,0.0,84.52,2,43.86,44.1,4.91,3.89
2007-11-08 09:00:00,二林,23.58,0.13,1.87,6.86,8.73,33.1,31,24,0.0,79.84,1.8,43.07,40.83,6.02,4.62
2007-11-08 10:00:00,二林,23.75,0.14,2.14,7.69,9.83,33.9,35,21,0.0,80.08,1.6,44.94,42.27,6.8,4.79
2007-11-08 11:00:00,二林,23.55,0.14,2.02,7.68,9.7,35.1,37,19,0.0,78.96,1.4,46.11,44.22,6.5,4.91
2007-11-08 12:00:00,二林,24.16,0.14,2.14,7.07,9.22,37.5,42,23,0.0,68.1,1.3,40.49,43.59,6.44,5.92
2007-11-08 13:00:00,二林,24.2,0.14,2.39,7.24,9.63,37.5,40,25,0.0,75.63,1.5,43.46,46.15,6.06,5.34
2007-11-08 14:00:00,二林,23.99,0.14,2.23,6.75,8.98,38.2,44,28,0.0,77.88,1.5,46.87,51.72,5.95,4.71
2007-11-08 15:00:00,二林,23.36,0.15,2,8.01,10.02,35.8,36,25,0.0,74.81,1.6,47.11,55.87,6.53,4.89
2007-11-08 16:00:00,二林,22.57,0.18,1.51,9.92,11.42,33.3,41,23,0.0,76.01,1.7,42.24,38.15,5.91,4.9
2007-11-08 17:00:00,二林,22.15,0.2,1.13,11.4,12.53,30.7,40,24,0.0,82.31,1.6,38.4,36.09,5.88,5.37
2007-11-08 18:00:00,二林,21.85,0.2,1.96,11.5,13.46,28.2,50,23,0.0,76.91,1.5,37.06,36.51,4.89,4.93
2007-11-08 19:00:00,二林,21.77,0.17,0.91,8.31,9.22,29.7,49,26,0.0,77.36,1.4,40.28,43.45,4.42,4.4
2007-11-08 20:00:00,二林,21.66,0.17,0.81,9.17,9.97,27.6,40,23,0.0,77.75,1.7,44.47,38.04,4.72,3.31
2007-11-08 21:00:00,二林,21.71,0.17,0.83,9.86,10.69,27.3,34,26,0.0,78.17,1.6,38.62,37.53,4.46,3.91
2007-11-08 22:00:00,二林,21.63,0.16,0.48,7.81,8.29,29.7,31,18,0.0,81.03,1.6,43.49,45.3,4.11,3.64
2007-11-08 23:00:00,二林,21.47,0.15,0.6,7.47,8.06,30.8,35,17,0.0,77.24,1.6,42.98,37.65,5.27,3.95
2007-11-09 00:00:00,二林,21.3,0.15,0.8,8.41,9.21,30.5,35,15,0.0,81.38,1.7,39.14,37.66,3.97,4.18
2007-11-09 01:00:00,二林,21.13,0.15,0.78,7.78,8.55,30.1,30,20,0.0,82,2.1,40.21,39.72,3.69,3.46
2007-11-09 02:00:00,二林,21.16,0.16,0.47,6.57,7.04,31.1,29,24,0.0,80.48,2.3,39.02,41.8,4.25,3.81
2007-11-09 03:00:00,二林,21.3,0.15,1.02,6.7,7.72,31.9,26,23,0.0,80.07,2.2,41.49,37.01,4.14,3.44
2007-11-09 04:00:00,二林,21.25,0.14,0.81,6.45,7.26,32.9,25,19,0.0,73.6,1.2,37.95,39.27,3.98,3.9
2007-11-09 05:00:00,二林,21.23,0.14,0.6,6.08,6.68,33.2,31,17,0.0,70.04,1.1,38.46,43.32,4.19,4.02
2007-11-09 06:00:00,二林,21.21,0.15,0.56,6.37,6.93,33.6,36,21,0.0,72.09,1.2,41.21,42.66,4.93,4.15
2007-11-09 07:00:00,二林,21.4,0.17,0.85,7.52,8.37,34.5,48,24,0.0,71.67,1,39.27,39.12,5.12,4.85
2007-11-09 08:00:00,二林,22.11,0.2,1.45,9.2,10.65,35.2,43,26,0.0,70.15,1.2,38.08,38.33,6.05,4.85
2007-11-09 09:00:00,二林,23.9,0.2,2.59,8.7,11.29,40.3,45,27,0.0,73.15,1.4,39.7,34.43,5.88,6.05
2007-11-09 10:00:00,二林,24.79,0.21,2.4,9.01,11.41,45,42,26,0.0,68.58,1.4,40.52,42.57,6.66,5.74
2007-11-09 11:00:00,二林,25.9,0.22,1.89,9.52,11.41,52,40,27,0.0,68.36,1.8,41.6,46.68,6.14,5.59
2007-11-09 12:00:00,二林,26.49,0.24,1.86,9.49,11.35,58.2,45,25,0.0,66.68,2.1,59.4,117.36,6.37,2.5
2007-11-09 13:00:00,二林,25.65,0.31,2.09,12.59,14.69,55.8,65,31,0.0,63.29,3.3,71.92,71.59,7.42,2.96
2007-11-09 14:00:00,二林,24.99,0.21,2.04,10.46,12.5,52.6,77,37,0.0,64.29,1.7,49.05,41.36,7.53,5.28
2007-11-09 15:00:00,二林,24.2,0.21,1.58,10.7,12.28,49.8,81,38,0.0,64.29,1.4,41.06,36.01,7.76,6.65
2007-11-09 16:00:00,二林,23.3,0.22,1.01,11.46,12.48,46.6,71,40,0.0,72.11,1.4,45.35,55.74,6.33,5.71
2007-11-09 17:00:00,二林,22.14,0.24,0.8,12.53,13.33,42.4,68,32,0.0,77.98,1.2,42.75,50.22,6.28,5.45
2007-11-09 18:00:00,二林,21.91,0.26,0.7,12.67,13.36,39.1,57,34,0.0,72.52,1.3,41.44,42.82,5.49,5.01
2007-11-09 19:00:00,二林,21.78,0.25,0.34,12.2,12.53,38.6,49,29,0.0,65.66,1.3,39.27,39.73,5.34,5.03
2007-11-09 20:00:00,二林,21.52,0.26,0.51,11.5,12.01,38.4,46,30,0.0,78.27,1.2,39.29,36.55,5.18,4.98
2007-11-09 21:00:00,二林,21.29,0.26,0.77,10.14,10.91,41.5,45,25,0.0,73.33,1.1,39.63,42.23,5.26,5.35
2007-11-09 22:00:00,二林,21.14,0.27,0.8,9.28,10.09,43.5,51,28,0.0,67.43,1.1,38.68,37.65,4.89,4.84
2007-11-09 23:00:00,二林,20.85,0.25,0.46,8.38,8.85,45.2,50,29,0.0,67.34,0.9,38.18,41.53,4.64,4.65
2007-11-10 00:00:00,二林,20.62,0.21,0.61,6.57,7.19,46.4,54,32,0.0,60.85,0.9,39.73,45.28,3.59,3.92
2007-11-10 01:00:00,二林,20.58,0.22,0.59,7.13,7.72,44,48,31,0.0,71.68,1.4,39.09,36.2,4.3,3.88
2007-11-10 02:00:00,二林,20.44,0.25,0.45,7.88,8.33,41,47,30,0.0,73.34,1.3,40.78,42.62,3.49,3.17
2007-11-10 03:00:00,二林,20.39,0.26,0.69,8.14,8.82,40,47,33,0.0,73.74,1.6,42.28,48.7,3.78,3.16
2007-11-10 04:00:00,二林,20.37,0.26,0.46,8.47,8.93,38.7,54,32,0.0,71.92,1.7,44.32,43.24,3.94,3.08
2007-11-10 05:00:00,二林,20.62,0.23,0.61,8.01,8.63,38.5,53,34,0.0,80.02,1.7,38.07,36.28,4.74,4.16
2007-11-10 06:00:00,二林,20.96,0.25,0.72,8.35,9.07,36.9,56,35,0.0,78.98,2.1,38.93,44.8,4.06,4.22
2007-11-10 07:00:00,二林,21.33,0.28,1.09,10.27,11.36,36.2,52,39,0.0,76.65,2.4,39.78,41.13,5.16,4.13
2007-11-10 08:00:00,二林,22.09,0.32,1.44,12.06,13.5,37.3,63,37,0.0,69.61,3,39.38,39.84,5.79,4.82
2007-11-10 09:00:00,二林,23.47,0.33,2.64,13.57,16.21,40.7,66,44,0.0,65.09,3.3,41.42,45.83,5.53,4.66
2007-11-10 10:00:00,二林,24.67,0.31,2.43,12.54,14.97,49.4,74,41,0.0,61.67,2.6,61.43,50.44,5.7,2.69
2007-11-10 11:00:00,二林,25.81,0.29,1.99,10.84,12.82,58.5,78,42,0.0,62.85,2.4,70.81,79.11,6.66,2.15
2007-11-10 12:00:00,二林,26.23,0.28,1.62,9.57,11.19,62.2,93,37,0.0,66.1,2.3,59.65,77.98,6.8,3.36
2007-11-10 13:00:00,二林,26.13,0.28,1.3,9.06,10.36,64,91,42,0.0,59.56,2.6,126.43,165.79,6.9,1.65
2007-11-10 14:00:00,二林,25.69,0.3,1.37,9.61,10.98,62.8,104,51,0.0,66.21,2.5,104.72,62.04,5.39,1.27
2007-11-10 15:00:00,二林,24.85,0.29,1.29,10.74,12.03,57.5,90,53,0.0,64.11,2.2,67.24,51.07,6.82,2.83
2007-11-10 16:00:00,二林,23.43,0.3,1.16,12.32,13.48,50.7,89,46,0.0,62.3,2,51.2,56.67,5.01,3.89
2007-11-10 17:00:00,二林,22.31,0.35,0.64,15.27,15.91,43.4,62,43,0.0,64.33,2.1,53.16,42.4,5.17,3.12
2007-11-10 18:00:00,二林,21.62,0.34,0.65,16.19,16.84,39,62,45,0.0,65.73,2.1,47.24,65.27,4.64,3.7
2007-11-10 19:00:00,二林,21.25,0.29,0.65,14.45,15.1,36.8,62,45,0.0,65.33,1.9,43.39,38.3,5.15,4.3
2007-11-10 20:00:00,二林,21.24,0.3,0.73,12.05,12.78,36.8,67,44,0.0,67.45,1.9,41.96,42.81,4.26,3.8
2007-11-10 21:00:00,二林,20.9,0.31,0.58,11.95,12.53,35.3,65,38,0.0,75.44,1.9,38.75,37.03,3.36,3.6
2007-11-10 22:00:00,二林,20.43,0.3,0.59,11.92,12.51,34.5,54,38,0.0,66.78,2.1,43.91,47.81,3.31,2.54
2007-11-10 23:00:00,二林,20.17,0.32,0.58,9.25,9.83,35.8,48,40,0.0,73.36,1.9,45.47,38.69,3.53,2.69
2007-11-11 00:00:00,二林,20.2,0.34,0.62,8.59,9.21,37.8,50,43,0.0,69.85,2.2,40.87,36.93,4.01,3.5
2007-11-11 01:00:00,二林,20.38,0.38,0.71,12.71,13.42,35.2,58,50,0.0,70.4,3.4,41.91,37.9,4.45,3.58
2007-11-11 02:00:00,二林,20.72,0.39,0.3,9.4,9.7,40.4,69,50,0.0,68.84,2.6,38.33,37.88,5.1,4.61
2007-11-11 03:00:00,二林,20.72,0.37,0.68,6.32,6.99,44.7,76,56,0.0,71.2,2.4,37.14,38.75,4.93,5.12
2007-11-11 04:00:00,二林,20.46,0.35,0.72,6.77,7.49,44.7,76,52,0.0,63.46,3.1,40.68,36.9,5.76,4.74
2007-11-11 05:00:00,二林,20.16,0.33,0.64,6.96,7.6,44.5,69,49,0.0,64.28,2.7,40.44,38.85,5.03,4.97
2007-11-11 06:00:00,二林,19.79,0.32,0.74,6.65,7.4,42.9,70,48,0.0,65.33,2.5,38.33,39.73,5.02,4.25
2007-11-11 07:00:00,二林,20.3,0.3,1.59,8.42,10.01,42.1,66,48,0.0,64.27,2.6,38.69,37.7,5.14,4.96
2007-11-11 08:00:00,二林,21.7,0.32,1.97,8.28,10.26,44,74,50,0.0,62.81,2.7,43.31,43.83,5.7,4.57
2007-11-11 09:00:00,二林,23.33,0.29,2,8.57,10.57,46.6,63,43,0.0,57.64,2.9,53.21,48.86,5.71,3.26
2007-11-11 10:00:00,二林,25,0.3,2.34,9.47,11.81,49.7,64,43,0.0,58.01,3.1,47.11,38.41,5.02,3.59
2007-11-11 11:00:00,二林,26.14,0.32,2.25,9.77,12.02,54.7,70,42,0.0,59.32,3.5,50.27,33.53,5.08,1.66
2007-11-11 12:00:00,二林,26.14,0.36,1.85,10.61,12.46,56.1,93,48,0.0,61.86,4.5,181.1,194.12,6.76,1.33
2007-11-11 13:00:00,二林,25.5,0.35,2.15,12.11,14.26,53.5,115,47,0.0,61.98,5.1,125.6,182.4,7.26,1.77
2007-11-11 14:00:00,二林,25.44,0.33,2.06,10.66,12.72,52.6,124,49,0.0,62.05,4.1,75.76,184.07,6.51,1.94
2007-11-11 15:00:00,二林,24.32,0.35,2,12.3,14.3,49.6,124,51,0.0,63.58,4.5,73.07,58.08,5.06,1.68
2007-11-11 16:00:00,二林,23.25,0.31,1.28,13.12,14.39,44.6,116,46,0.0,63.69,3.7,94.12,143.34,5.84,1.34
2007-11-11 17:00:00,二林,22.05,0.31,0.74,15.55,16.28,38.1,96,39,0.0,68.56,3.5,73.81,59.02,3.94,1.99
2007-11-11 18:00:00,二林,21.32,0.28,0.73,14.19,14.92,34.9,75,32,0.0,65.69,2.2,45.55,37.45,4.37,3.33
2007-11-11 19:00:00,二林,20.75,0.27,0.71,13.27,13.98,33.9,62,31,0.0,62.68,1.8,49.59,39.53,3.77,3.06
2007-11-11 20:00:00,二林,20.36,0.28,0.4,10.42,10.82,35.1,63,35,0.0,66.81,1.4,41.27,39.18,3.25,2.69
2007-11-11 21:00:00,二林,20.48,0.27,0.57,10.25,10.82,34.1,61,35,0.0,66.14,1.6,39.7,38.48,3.2,2.85
2007-11-11 22:00:00,二林,20.19,0.26,0.29,10.91,11.2,32.3,58,42,0.0,67.02,2.4,45.77,39.92,2.56,1.68
2007-11-11 23:00:00,二林,20.5,0.23,0.48,8.55,9.04,34.3,50,40,0.0,62.85,1.3,38.94,34.53,3.43,2.53
2007-11-12 00:00:00,二林,20.37,0.23,0.52,7.99,8.51,34.3,51,35,0.0,70.56,1.4,41,42.6,2.5,2.28
2007-11-12 01:00:00,二林,19.79,0.23,0.71,6.94,7.65,35.9,46,39,0.0,68.88,2,50.62,41.6,3.39,1.98
2007-11-12 02:00:00,二林,19.58,0.25,0.76,13.5,14.25,29.9,45,41,0.0,67.64,3.1,44.6,37.46,3.52,2.64
2007-11-12 03:00:00,二林,19.42,0.22,0.15,12.25,12.4,27.9,43,39,0.0,70.51,3.1,42.46,42.81,3.33,2.68
2007-11-12 04:00:00,二林,19.4,0.2,-.12*,12.84*,12.72*,27,46,39,0.0,66.29,3.5,42.24,42.7,2.81,2.33
2007-11-12 05:00:00,二林,19.21,0.19,0.14,11.92,12.06,28.4,52,36,0.0,67.65,3.5,51.47,59.64,2.72,1.73
2007-11-12 06:00:00,二林,19.21,0.21,0.1,12.25,12.35,27.4,48,38,0.0,69.3,3.2,49.23,52.91,3.25,1.97
2007-11-12 07:00:00,二林,19.82,0.23,1.22,12.88,14.1,29,51,31,0.0,72.5,2.9,39.77,36.48,4.29,3.18
2007-11-12 08:00:00,二林,20.68,0.26,1.69,12.97,14.66,31.6,60,32,0.0,63.43,3.1,44.03,42.37,4.07,3.26
2007-11-12 09:00:00,二林,22.41,0.26,2.95,12.91,15.86,34.3,66,36,0.0,55.37,3.5,41.65,62.07,4.48,3.18
2007-11-12 10:00:00,二林,24.35,0.25,3.12,12.93,16.04,39.7,65,37,0.0,49.38,3.5,46.21,50.57,4.02,2.75
2007-11-12 11:00:00,二林,25.72,0.28,2.64,14.67,17.32,46.7,59,39,0.0,60.11,4.3,15.26,303.87,4.45,1.26
2007-11-12 12:00:00,二林,26.03,0.33,1.91,14.51,16.42,59.4,71,41,0.0,56.29,5.1,54.78,90.11,5.4,0.53
2007-11-12 13:00:00,二林,26.05,0.26,1.13,10.4,11.53,61.8,84,45,0.0,50.71,4,156.12,226.97,5.27,0.24
2007-11-12 14:00:00,二林,25.68,0.25,1.16,10.42,11.58,57.8,99,42,0.0,51.15,4.1,140.1,164.12,5.02,0.66
2007-11-12 15:00:00,二林,24.81,0.33,0.72,13.02,13.74,54.1,98,44,0.0,49.32,5.1,141.29,180.77,5.09,0.64
2007-11-12 16:00:00,二林,23.36,0.44,0.46,17.42,17.88,47,106,53,0.0,58.69,6.3,81.54,92.37,3.98,1.65
2007-11-12 17:00:00,二林,22.37,0.27,-.23*,14.89*,14.66*,37.4,95,54,0.0,67.34,3.6,60.92,40.96,3.92,2.15
2007-11-12 18:00:00,二林,21.8,0.22,-.25*,15.49*,15.24*,32.7,85,49,0.0,61.59,2.5,47.64,47.28,4.33,3
2007-11-12 19:00:00,二林,21.26,0.25,-.29*,20.83*,20.54*,25.2,63,37,0.0,54.5,4,47.97,89.14,2.91,2.01
2007-11-12 20:00:00,二林,20.51,0.28,-.14*,23.21*,23.07*,20.2,67,36,0.0,59.95,3.8,50.07,46.84,2.66,1.3
2007-11-12 21:00:00,二林,20.34,0.29,0.12,20.78,20.9,20.5,61,35,0.0,68.73,3.3,63.71,112.18,2.99,1.14
2007-11-12 22:00:00,二林,20.03,0.26,0.05,16.13,16.18,23.9,60,32,0.0,68.66,2.2,46.66,44.54,2.12,1.26
2007-11-12 23:00:00,二林,19.48,0.24,0.11,20.94,21.05,18.4,49,30,0.0,69.81,1.7,47.17,70.76,2.59,1.26
2007-11-13 00:00:00,二林,18.97,0.25,0.39,29.59,29.99,10.4,46,33,0.0,71.09,3.5,40.81,42.04,2.28,1.03
2007-11-13 01:00:00,二林,18.67,0.26,1.38,35.16,36.54,5.2,51,31,0.0,71.55,4.2,42.74,40.92,2.16,1.71
2007-11-13 02:00:00,二林,18.03,0.25,7.66,35,42.66,3.3,48,38,0.0,73.74,5.4,46.65,40.68,1.96,1.62
2007-11-13 03:00:00,二林,17.9,0.25,10.58,31.65,42.23,3.4,50,34,0.0,71.39,5.3,41.45,41.82,1.81,1.69
2007-11-13 04:00:00,二林,17.7,0.27,15.38,30.43,45.81,3.4,49,37,0.0,73.01,5.8,45.5,43.12,1.55,1.37
2007-11-13 05:00:00,二林,18.15,0.33,2.84,24.14,26.99,8.5,62,31,0.0,76.31,5.4,43.69,43.47,1.53,1.57
2007-11-13 06:00:00,二林,18.47,0.43,3.15,22.17,25.32,10.2,67,40,0.0,74.77,5.5,43.64,42.38,1.89,1.31
2007-11-13 07:00:00,二林,19.44,0.41,8.54,21.77,30.31,12.8,80,58,0.0,72.86,6.2,42.17,47.33,2.02,1.34
2007-11-13 08:00:00,二林,21.34,0.41,11.53,22.16,33.69,17,79,67,0.0,62.04,6,36.3,17.12,1.81,1.4
2007-11-13 09:00:00,二林,23.6,0.47,9.61,25.78,35.39,27.7,83,68,0.0,59.5,6.1,345.5,342.11,1.37,0.78
2007-11-13 10:00:00,二林,25.47,0.4,4.23,20.36,24.59,47.7,82,58,0.0,62.15,4.6,339.84,26.18,1.92,0.82
2007-11-13 11:00:00,二林,26.4,0.29,2.66,14.16,16.82,62.1,82,56,0.0,56.29,4.2,330.57,308.48,2.56,0.86
2007-11-13 12:00:00,二林,27.07,0.25,1.88,11.16,13.04,66.9,81,56,0.0,55.92,4.1,319.89,313.07,2.35,1.4
2007-11-13 13:00:00,二林,27.1,0.35,2.44,13.13,15.57,64.4,82,51,0.0,53.65,4.8,314.19,307.6,3.01,1.66
2007-11-13 14:00:00,二林,26.3,0.22,1.53,8.31,9.84,69.8,82,48,0.0,53.33,2.9,310.55,74,4.16,0.81
2007-11-13 15:00:00,二林,25.12,0.26,1.3,7.98,9.28,69.6,75,43,0.0,61.94,2.1,87.78,70.61,4.98,1.06
2007-11-13 16:00:00,二林,23.76,0.35,1.32,14.62,15.93,52.8,62,40,0.0,71.3,4,121.43,196.24,3.8,0.55
2007-11-13 17:00:00,二林,22.5,0.3,1.24,12.03,13.27,43.6,55,38,0.0,75.5,2.4,92.07,57.78,2.87,0.83
2007-11-13 18:00:00,二林,21.83,0.37,1.13,11.85,12.98,38.2,59,43,0.0,75.96,2.3,47.46,27.65,2.23,1.02
2007-11-13 19:00:00,二林,21.46,1.92,0.37,31.28,31.65,40.9,254,245,0.0,73.88,4.2,42.77,35.51,1.49,0.69
2007-11-13 20:00:00,二林,21.05,0.64,-2.01*,27.04*,25.03*,14.5,267,253,0.0,77.69,3.4,295.06,182.69,1.88,0.57
2007-11-13 21:00:00,二林,20.74,0.7,-.4*,33.29*,32.89*,9.1,273,251,0.0,75.34,4,104.9,95.43,1.37,0.14
2007-11-13 22:00:00,二林,20.54,0.79,0.17,29.46,29.62,8.3,88,55,0.0,73.88,2.5,45.79,52.55,1.62,1.25
2007-11-13 23:00:00,二林,20.15,0.63,1.85,30.95,32.8,5.6,76,48,0.0,79.32,2.6,43.96,50.45,2.33,1.58
2007-11-14 00:00:00,二林,19.97,0.71,0.31,29.51,29.83,7.2,72,48,0.0,80.36,4.4,55.49,236.62,2.25,0.54
2007-11-14 01:00:00,二林,19.21,0.85,1.64,28.13,29.77,6.8,67,42,0.0,80.12,3.3,68.73,129.69,0.91,0.81
2007-11-14 02:00:00,二林,18.78,0.66,13.77,30.96,44.73,4.7,60,42,0.0,80.57,3.8,61.17,52.88,1.85,0.83
2007-11-14 03:00:00,二林,18.72,0.61,5.82,30.13,35.95,4.8,57,43,0.0,79.19,5.1,46.92,39.7,1.62,1.16
2007-11-14 04:00:00,二林,18.48,0.54,19.69,29.17,48.86,4.7,50,43,0.0,78.16,5.9,41.81,40.72,1.39,1.54
2007-11-14 05:00:00,二林,18.02,0.44,42.24,28.23,70.47,5.2,60,40,0.0,76.71,7.2,41.72,41.28,1.76,1.5
2007-11-14 06:00:00,二林,18.35,0.51,28.44,27.68,56.12,5.1,51,37,0.0,80.24,9,43.09,40.07,1.54,1.43
2007-11-14 07:00:00,二林,19.51,0.45,16.05,22.56,38.62,7.9,62,39,0.0,79.07,6.7,29.39,29.04,1.79,0.54
2007-11-14 08:00:00,二林,21.58,0.48,8.79,18.57,27.35,16.2,60,43,0.0,68.05,7.1,23.47,41.95,2.26,0.95
2007-11-14 09:00:00,二林,23.82,0.58,10.77,34.28,45.05,27,76,59,0.0,65.43,8.8,49.07,36.03,1.48,1.53
2007-11-14 10:00:00,二林,25.3,0.48,2.53,21.49,24.02,60,72,64,0.0,65.49,6,322.17,312.33,1.75,0.85
2007-11-14 11:00:00,二林,26.26,0.29,2.46,14.7,17.16,54.3,66,61,0.0,60.96,5.3,305.75,309.2,2.78,1.62
2007-11-14 12:00:00,二林,26.67,0.32,2.22,14.69,16.91,55.5,60,48,0.0,56.49,6.3,314.21,331.23,2.34,1.64
2007-11-14 13:00:00,二林,26.94,0.3,1.77,11.66,13.43,62.7,50,37,0.0,57.51,5.3,326.28,331.27,2.77,1.19
2007-11-14 14:00:00,二林,26.78,0.24,1.08,7.73,8.8,68.6,53,41,0.0,57.98,3.2,319.43,316.89,3.1,1.68
2007-11-14 15:00:00,二林,25.83,0.25,,,,67.4#,41,33,0.0,61.16,3.4,296.4,283.93,3.55,0.54
2007-11-14 16:00:00,二林,24.62,.22#,,,,53.6,0#,0#,0.0,65.66,2.6#,110.76,253.5,3.49,0.26
2007-11-14 17:00:00,二林,23.21,0.25,50.29#,2.22#,52.52#,41,56,17,0.0,75.8,2.3,141.93,158.43,2.73,0.37
2007-11-14 18:00:00,二林,22.48,0.29,-8.78#,11.39#,2.6#,34.8,45,22,0.0,75.77,2,69.75,320.03,1.89,0.48
2007-11-14 19:00:00,二林,22.1,0.28,-7.29#,14.13#,6.84#,29.3,49,23,0.0,75.73,2,302.1,288.94,1.63,0.3
2007-11-14 20:00:00,二林,21.62,0.34,.56#,16.53#,17.1#,20.3,53,28,0.0,82.88,1.9,1.28,101.51,0.45,0.26
2007-11-14 21:00:00,二林,21.12,0.41,1.8,19.37,21.16,12.8,60,28,0.0,85.83,0.9,69.8,42.4,0.46,0.27
2007-11-14 22:00:00,二林,20.66,0.4,4.46,25.49,29.95,5.9,59,32,0.0,84.68,1.5,60.69,131.68,0.48,0.25
2007-11-14 23:00:00,二林,19.99,0.46,11.28,21.58,32.86,4.4,51,32,0.0,81.68,1,228.5,212.03,0.48,0.3
2007-11-15 00:00:00,二林,19.58,0.5,16.97,22.01,38.98,4.6,41,32,0.0,82.7,1.1,156.27,131.49,0.53,0.35
2007-11-15 01:00:00,二林,19.33,0.54,18.08,21.77,39.84,4.5,55,35,0.0,82.03,1.3,158.55,169.28,1.33,1.12
2007-11-15 02:00:00,二林,19.1,0.76,39.22,21.89,61.11,4.7,77,46,0.0,81.6,1.7,166.73,325.69,0.48,0.63
2007-11-15 03:00:00,二林,18.67,0.72,23.9,24.68,48.57,4.6,103,66,0.0,81.03,1.7,128.47,134.71,1.78,1.06
2007-11-15 04:00:00,二林,18.57,0.67,14.74,25.25,39.99,4.8,111,77,0.0,79.73,1.9,119.99,74.19,0.88,1.15
2007-11-15 05:00:00,二林,17.97,0.53,24.68,21.25,45.93,5,108,72,0.0,80.2,1.5,88.26,61.24,1.54,1.4
2007-11-15 06:00:00,二林,18.41,0.74,35.41,23.26,58.67,4.8,115,76,0.0,79.95,1.9,40.43,42.89,1.87,1.78
2007-11-15 07:00:00,二林,20.23,0.79,24.01,30.67,54.69,7.8,121,79,0.0,76.84,5.7,43.49,49.87,1.27,1.71
2007-11-15 08:00:00,二林,22.64,0.68,8.02,27.3,35.32,24.5,127,100,0.0,70.23,7.7,38.55,12.58,2.77,1.49
2007-11-15 09:00:00,二林,24.66,0.42,7.04,18.98,26.02,31.6,111,84,0.0,66.01,8.7,348.61,29.97,2.66,0.79
2007-11-15 10:00:00,二林,25.99,0.29,6.35,14.73,21.08,37.4,79,67,0.0,69.91,6.7,321.93,313.94,2.67,1.2
2007-11-15 11:00:00,二林,26.6,0.29,4.22,9.56,13.79,54,66,53,0.0,62.43,4.8,315.96,321.01,3.56,0.87
2007-11-15 12:00:00,二林,27.46,0.26,3.38,8.76,12.13,62,51,46,0.0,59.5,3.7,311.69,310.98,3.47,1.89
2007-11-15 13:00:00,二林,27.48,0.24,2.85,5.26,8.11,68.3,63,40,0.0,61.78,2.7,319.75,317.34,3.27,1.26
